DiffRushYards3GameAvg,DiffRushYardsAllowed3GameAvg,DiffPassYards3GameAvg,DiffPassYardsAllowed3GameAvg,DiffGiveaways3GameAvg,DiffTakeaways3GameAvg,DiffPointsScored3GameAvg,DiffPointsAllowed3GameAvg,DiffWin3GameAvg,DiffRushYards5GameAvg,DiffRushYardsAllowed5GameAvg,DiffPassYards5GameAvg,DiffPassYardsAllowed5GameAvg,DiffGiveaways5GameAvg,DiffTakeaways5GameAvg,DiffPointsScored5GameAvg,DiffPointsAllowed5GameAvg,DiffWin5GameAvg,DiffRushYards7GameAvg,DiffRushYardsAllowed7GameAvg,DiffPassYards7GameAvg,DiffPassYardsAllowed7GameAvg,DiffGiveaways7GameAvg,DiffTakeaways7GameAvg,DiffPointsScored7GameAvg,DiffPointsAllowed7GameAvg,DiffWin7GameAvg,Target,Season
4.0,83.00000000000001,-22.0,-48.33333333333334,0.3333333333333333,0.0,-1.3333333333333357,3.0,0.3333333333333333,-6.200000000000003,47.0,-76.0,-41.79999999999998,0.0,0.19999999999999996,-8.0,1.0,0.2,-42.85714285714286,57.42857142857143,-66.57142857142858,-63.0,0.1428571428571428,-0.2857142857142857,-13.0,2.2857142857142847,0.0,-3.0,2024
20.33333333333333,-37.33333333333333,-15.0,-4.666666666666657,0.0,-0.3333333333333333,0.6666666666666679,-5.333333333333332,0.0,14.0,-14.600000000000009,-6.599999999999994,-27.599999999999994,-0.19999999999999996,-0.7999999999999999,2.200000000000003,-3.6000000000000014,0.2,7.285714285714278,-1.2857142857142776,23.285714285714306,-1.2857142857142776,0.1428571428571428,-0.8571428571428572,1.7142857142857117,4.0,-0.14285714285714285,-1.0,2024
-110.66666666666666,-4.666666666666671,20.333333333333343,121.33333333333334,0.33333333333333337,-1.666666666666667,-5.333333333333336,10.333333333333334,-0.33333333333333337,-93.19999999999999,14.599999999999994,36.80000000000001,105.40000000000003,0.0,-1.5999999999999999,-3.1999999999999993,6.0,-0.4,-71.57142857142858,8.42857142857143,60.71428571428575,129.71428571428572,0.28571428571428575,-0.8571428571428571,1.0,9.285714285714286,-0.2857142857142857,-5.0,2024
77.33333333333333,-65.33333333333333,-24.666666666666657,61.33333333333334,-0.33333333333333337,-0.6666666666666666,4.666666666666668,-9.333333333333332,0.3333333333333333,50.400000000000006,4.400000000000006,-34.60000000000002,-15.600000000000023,-0.19999999999999996,-0.7999999999999999,-4.800000000000001,-1.7999999999999972,-0.19999999999999996,18.142857142857153,35.71428571428572,-23.14285714285714,19.571428571428555,0.0,-0.7142857142857142,-3.2857142857142883,4.142857142857142,-0.2857142857142857,-7.0,2024
7.333333333333343,-15.333333333333336,29.333333333333343,41.333333333333314,0.6666666666666667,1.0,-0.33333333333333215,5.333333333333332,0.33333333333333337,-10.600000000000009,-16.400000000000006,37.60000000000002,8.0,0.8,0.8,-1.0,3.4000000000000004,0.0,-21.571428571428555,-36.57142857142857,36.714285714285694,20.0,0.4285714285714286,0.5714285714285714,1.4285714285714306,1.1428571428571423,0.0,1.0,2024
4.666666666666671,-88.0,-9.0,-18.0,-2.0,0.0,11.0,-13.333333333333334,0.3333333333333333,16.799999999999997,-67.4,-22.0,1.1999999999999886,-1.2000000000000002,0.4,5.600000000000001,-6.0,0.19999999999999996,30.714285714285722,-72.57142857142857,-4.857142857142861,-7.142857142857139,-0.5714285714285715,0.2857142857142857,6.857142857142858,-7.285714285714288,0.2857142857142857,9.0,2024
39.33333333333333,-12.333333333333329,90.66666666666669,-64.33333333333331,0.0,-1.0,3.666666666666668,-4.666666666666668,0.0,11.199999999999989,-12.599999999999994,21.0,-22.80000000000001,0.6,-0.3999999999999999,3.400000000000002,-5.599999999999998,0.19999999999999996,12.714285714285722,14.285714285714278,1.5714285714285552,18.714285714285722,0.0,0.0,6.0000000000000036,-2.8571428571428577,0.1428571428571429,3.0,2024
-5.333333333333343,20.0,-132.66666666666669,-100.33333333333334,2.0,-0.6666666666666667,-9.666666666666666,6.666666666666668,0.0,29.0,-27.400000000000006,-22.799999999999983,-49.0,1.4000000000000001,-0.6,2.4000000000000004,3.1999999999999993,0.4,21.14285714285714,-6.571428571428555,-0.5714285714285836,-48.0,1.1428571428571428,0.0,2.2857142857142883,4.857142857142858,0.2857142857142857,25.0,2024
82.66666666666667,12.0,-81.66666666666666,-13.0,-0.33333333333333326,1.0,7.0,-9.666666666666664,0.6666666666666666,70.80000000000001,10.400000000000006,-25.399999999999977,-6.800000000000011,-0.19999999999999996,0.4,5.399999999999999,-7.199999999999999,0.4,88.28571428571429,9.857142857142861,20.428571428571416,27.285714285714278,-0.4285714285714286,0.7142857142857142,11.571428571428573,-2.8571428571428577,0.42857142857142855,15.0,2024
32.66666666666667,-46.66666666666666,63.0,-53.33333333333334,-0.33333333333333326,-0.33333333333333326,-1.0,0.3333333333333339,-0.6666666666666667,64.6,-32.400000000000006,-9.600000000000023,-58.0,-0.8,-0.6,4.800000000000001,-4.0,0.0,49.857142857142875,-41.85714285714285,-37.00000000000003,-32.14285714285717,-0.4285714285714284,-0.4285714285714287,-0.5714285714285694,-3.0,0.0,-12.0,2024
12.666666666666657,-38.999999999999986,33.0,8.666666666666629,0.0,-0.6666666666666666,-1.3333333333333357,1.3333333333333357,0.0,-7.3999999999999915,-30.0,41.79999999999998,5.400000000000006,0.19999999999999996,-0.9999999999999999,-2.400000000000002,3.0,0.0,6.714285714285708,-42.71428571428571,7.428571428571445,5.285714285714306,0.2857142857142857,-0.2857142857142857,0.2857142857142847,4.0,0.1428571428571428,2.0,2024
-58.666666666666664,-14.666666666666671,117.66666666666666,6.0,-0.33333333333333337,0.0,10.333333333333332,-7.0,0.6666666666666666,-33.2,-37.60000000000001,72.40000000000003,37.0,0.19999999999999996,0.3999999999999999,7.600000000000001,-2.8000000000000007,0.39999999999999997,-9.0,-33.42857142857143,28.14285714285711,20.285714285714306,0.0,0.4285714285714286,5.714285714285715,-4.285714285714285,0.2857142857142857,6.0,2024
103.33333333333334,-80.0,-55.0,-6.0,-0.6666666666666666,-1.0,5.666666666666668,-5.333333333333332,0.6666666666666667,121.0,-72.8,-28.799999999999983,-63.400000000000006,-0.4,0.6000000000000001,8.400000000000002,-7.400000000000002,0.6,117.71428571428571,-90.28571428571428,-26.571428571428555,-58.0,-0.8571428571428572,0.5714285714285714,11.42857142857143,-13.571428571428573,0.7142857142857143,6.0,2024
-33.66666666666666,22.333333333333343,-35.66666666666666,-90.66666666666666,1.3333333333333335,0.3333333333333333,-8.333333333333334,8.333333333333336,-0.6666666666666666,-2.0,39.599999999999994,-32.20000000000002,-47.0,1.4,0.19999999999999996,-3.0,5.800000000000001,-0.4,3.7142857142857224,5.0,-43.0,-56.428571428571416,0.4285714285714286,-0.2857142857142857,-5.999999999999998,-1.428571428571427,-0.2857142857142857,-3.0,2024
-34.66666666666667,77.66666666666667,12.0,22.0,-0.6666666666666667,-2.3333333333333335,-8.666666666666668,7.333333333333332,-0.33333333333333337,-46.400000000000006,43.000000000000014,21.799999999999983,56.00000000000003,-0.19999999999999996,-1.0,-9.2,5.599999999999998,-0.4,-33.71428571428571,26.285714285714278,0.5714285714285552,32.428571428571445,0.1428571428571428,-0.5714285714285714,-7.571428571428569,4.714285714285715,-0.2857142857142857,2.0,2024
50.66666666666666,-50.33333333333333,-94.0,-35.99999999999997,-1.0,1.3333333333333333,3.666666666666668,-5.666666666666668,0.3333333333333333,58.8,-18.60000000000001,-76.39999999999998,-39.19999999999999,-0.8,1.4,5.199999999999999,-4.599999999999998,0.4,60.85714285714286,-40.28571428571429,-57.571428571428555,-19.714285714285694,-0.8571428571428571,1.714285714285714,9.285714285714285,-5.142857142857142,0.5714285714285714,13.0,2024
5.0,-18.0,105.0,-81.00000000000003,0.33333333333333326,0.33333333333333326,10.333333333333332,1.6666666666666679,0.3333333333333333,31.0,-35.599999999999994,50.599999999999994,-72.0,-0.6000000000000001,0.3999999999999999,3.599999999999998,-1.8000000000000007,0.4,35.28571428571428,-31.285714285714306,47.0,-63.571428571428555,0.14285714285714302,0.1428571428571429,-0.8571428571428577,3.7142857142857153,0.14285714285714285,-4.0,2024
-13.333333333333329,3.0,3.3333333333333144,56.66666666666666,-1.0,1.0,13.333333333333332,-4.333333333333332,1.0,17.19999999999999,-21.400000000000006,13.0,-23.600000000000023,0.40000000000000013,1.0,3.0,-8.0,0.6,-5.285714285714278,-8.42857142857143,14.571428571428584,-1.0,-0.1428571428571428,0.7142857142857143,1.7142857142857153,-4.714285714285715,0.28571428571428575,21.0,2024
43.0,5.000000000000014,-93.0,-100.66666666666669,-0.33333333333333326,1.3333333333333335,-9.333333333333332,-10.999999999999996,0.6666666666666666,35.2,18.80000000000001,-95.80000000000001,-58.39999999999998,0.20000000000000018,1.0,-11.799999999999997,-6.599999999999998,0.2,2.285714285714292,45.71428571428571,-59.428571428571445,-25.714285714285694,1.0,0.2857142857142858,-9.142857142857142,3.2857142857142847,-0.14285714285714285,-7.0,2024
-18.66666666666667,-48.33333333333334,-46.333333333333314,-81.33333333333334,2.0,0.3333333333333333,-9.0,-2.333333333333332,-0.3333333333333333,-0.20000000000000284,-31.19999999999999,-43.0,-80.6,1.2000000000000002,-0.4,-6.0,-2.400000000000002,-0.19999999999999996,22.57142857142857,-6.714285714285722,-45.71428571428572,-101.57142857142858,0.9999999999999999,-0.1428571428571429,-5.428571428571427,0.0,-0.28571428571428575,-6.0,2024
-16.0,-78.66666666666666,104.66666666666666,133.33333333333331,-0.33333333333333337,1.6666666666666667,16.333333333333332,-6.0,0.33333333333333337,-6.799999999999997,-61.999999999999986,57.19999999999999,71.79999999999995,-1.2000000000000002,0.0,8.0,-2.3999999999999986,0.19999999999999996,-2.0,-58.71428571428571,63.28571428571428,52.14285714285711,-0.8571428571428571,0.1428571428571428,9.285714285714288,-3.0,0.28571428571428575,18.0,2024
-14.0,12.0,83.0,-38.33333333333334,3.0,1.0,0.6666666666666643,8.666666666666668,-0.6666666666666667,-6.0,32.79999999999998,84.20000000000002,-11.600000000000023,2.0,0.7999999999999999,-2.1999999999999993,8.8,-0.6000000000000001,-11.285714285714278,43.71428571428572,67.28571428571433,-0.2857142857142776,1.5714285714285714,0.42857142857142855,-3.5714285714285694,6.428571428571431,-0.5714285714285714,-14.0,2024
-33.999999999999986,-3.666666666666657,34.00000000000003,-1.3333333333333428,0.0,-0.33333333333333337,-4.999999999999998,-6.0,0.0,-2.799999999999983,-18.60000000000001,24.200000000000017,2.4000000000000057,-0.40000000000000013,-0.20000000000000007,1.8000000000000007,-5.199999999999999,0.2,1.1428571428571388,-24.714285714285708,18.14285714285714,18.285714285714278,-0.14285714285714302,0.1428571428571429,1.8571428571428577,-5.428571428571427,0.2857142857142857,13.0,2024
-100.00000000000001,50.66666666666666,-78.66666666666666,-0.6666666666666572,-1.6666666666666667,0.0,-9.0,6.333333333333334,-0.6666666666666667,-39.2,38.8,-20.0,-21.80000000000001,-0.7999999999999999,-0.3999999999999999,-2.0,2.0,0.0,-26.714285714285722,8.57142857142857,-37.71428571428572,-24.428571428571445,-1.2857142857142856,0.0,-2.0,-6.285714285714285,0.28571428571428575,-23.0,2024
92.33333333333333,30.66666666666667,-157.66666666666669,-16.666666666666686,-1.0,-2.3333333333333335,-2.333333333333332,-7.0,0.33333333333333337,91.2,17.80000000000001,-88.6,-38.19999999999999,-0.7999999999999999,-1.0,1.4000000000000021,-8.0,0.19999999999999996,76.85714285714286,-11.714285714285722,-76.28571428571428,-49.14285714285714,-0.5714285714285714,-0.5714285714285712,1.2857142857142883,-4.714285714285715,0.1428571428571429,14.0,2024
-65.0,1.3333333333333286,1.0,56.0,0.33333333333333326,0.3333333333333333,-9.000000000000002,2.0,-0.3333333333333333,-18.799999999999983,37.599999999999994,-41.599999999999994,-34.0,1.0,0.0,-12.799999999999999,1.8000000000000007,-0.6,-21.428571428571416,62.71428571428571,-58.428571428571445,-70.99999999999997,0.8571428571428572,-0.2857142857142857,-15.428571428571427,0.4285714285714306,-0.5714285714285714,-21.0,2024
-45.66666666666667,66.33333333333334,-61.99999999999997,11.666666666666629,0.6666666666666666,-1.0,-12.666666666666668,-1.6666666666666679,0.3333333333333333,-36.400000000000006,62.599999999999994,-53.599999999999994,9.800000000000011,1.2,0.0,-7.0,-1.8000000000000007,0.0,-15.42857142857143,50.85714285714286,-39.428571428571445,20.428571428571416,0.8571428571428571,0.1428571428571429,-1.8571428571428577,-3.5714285714285694,0.14285714285714285,-7.0,2024
-5.666666666666657,-28.66666666666667,9.333333333333314,4.666666666666657,0.3333333333333333,-1.3333333333333335,-8.666666666666664,-6.0,0.33333333333333337,8.0,-50.400000000000006,43.400000000000006,-31.399999999999977,0.5999999999999999,-1.2,-1.5999999999999979,-7.199999999999999,0.19999999999999996,13.857142857142861,4.142857142857139,-21.428571428571416,-2.0,0.2857142857142857,-0.7142857142857142,0.4285714285714235,-4.0,0.1428571428571429,-6.0,2024
-54.33333333333333,95.66666666666667,37.333333333333314,-70.66666666666666,-0.33333333333333337,-1.3333333333333335,-5.0,1.6666666666666679,-0.6666666666666666,-7.0,56.80000000000001,-5.400000000000006,-53.00000000000003,-1.2,-0.8,2.400000000000002,-4.800000000000001,0.0,-9.42857142857143,41.28571428571428,-16.714285714285722,-34.14285714285714,-0.5714285714285714,-0.4285714285714286,-1.7142857142857117,-1.8571428571428577,0.0,-16.0,2024
-21.0,-44.33333333333334,-4.333333333333343,35.99999999999997,-0.6666666666666667,-0.6666666666666667,-7.666666666666668,-10.999999999999998,0.3333333333333333,-2.5999999999999943,-36.0,15.799999999999983,43.400000000000034,-0.6,-0.6,-7.0,-8.600000000000001,0.19999999999999996,-28.571428571428584,-18.714285714285722,0.7142857142857224,53.285714285714306,-0.1428571428571428,-0.7142857142857144,-10.714285714285712,-0.8571428571428577,-0.14285714285714285,-1.0,2024
-18.0,50.666666666666664,28.0,24.66666666666663,0.6666666666666667,0.0,-9.0,-5.333333333333332,0.33333333333333337,-28.599999999999994,9.200000000000003,41.80000000000001,30.99999999999997,0.7999999999999999,0.3999999999999999,-4.200000000000003,-3.1999999999999993,0.20000000000000007,-40.14285714285714,18.14285714285714,26.571428571428555,41.428571428571445,0.2857142857142858,0.5714285714285714,-4.428571428571431,-2.8571428571428577,0.0,-17.0,2024
58.66666666666667,1.3333333333333286,-94.00000000000003,53.0,0.33333333333333337,1.3333333333333335,0.33333333333333215,-3.0,0.0,52.6,15.399999999999991,-73.80000000000001,7.0,0.3999999999999999,1.4,-4.0,0.8000000000000007,-0.4,31.42857142857143,18.714285714285708,-68.2857142857143,-15.285714285714278,0.2857142857142857,1.5714285714285712,-4.142857142857142,-1.428571428571427,-0.14285714285714285,8.0,2024
8.333333333333329,-13.666666666666686,-102.66666666666666,-84.0,0.3333333333333335,0.3333333333333335,-11.666666666666668,-6.333333333333332,0.0,3.0,11.400000000000006,-111.6,-65.00000000000003,0.0,0.0,-16.0,-5.599999999999998,-0.2,30.0,16.85714285714286,-65.99999999999997,-76.14285714285714,0.4285714285714286,0.14285714285714302,-12.0,-1.4285714285714306,-0.14285714285714285,-10.0,2024
-14.0,0.6666666666666714,-5.0,20.333333333333314,-0.9999999999999998,0.6666666666666667,2.9999999999999982,-7.0000000000000036,0.0,-35.2,-4.400000000000006,-12.800000000000011,27.399999999999977,-0.3999999999999999,0.6000000000000001,1.5999999999999979,2.599999999999998,-0.2,-40.0,-2.7142857142857224,-23.71428571428575,-0.7142857142857224,0.0,0.2857142857142857,-0.2857142857142847,0.0,-0.2857142857142857,-6.0,2024
28.0,-14.999999999999986,62.66666666666666,12.333333333333371,0.0,1.0,11.666666666666668,-7.0,1.0,20.599999999999994,-40.2,66.40000000000003,-0.39999999999997726,0.7999999999999999,1.0,9.600000000000001,-8.0,1.0,3.5714285714285694,-59.28571428571429,76.57142857142858,-2.571428571428555,0.8571428571428572,0.8571428571428572,9.285714285714285,-6.285714285714285,0.8571428571428571,18.0,2024
-17.999999999999993,62.33333333333333,-41.666666666666686,-97.66666666666669,-0.6666666666666667,-1.3333333333333335,-16.666666666666664,2.666666666666668,-0.6666666666666667,-1.2000000000000028,80.6,-28.80000000000001,-44.60000000000002,-0.19999999999999996,-1.0000000000000002,-9.0,8.600000000000001,-0.4,3.285714285714292,58.857142857142875,-33.0,-48.428571428571445,-0.5714285714285714,-0.5714285714285714,-4.142857142857142,2.1428571428571423,-0.1428571428571429,7.0,2024
27.0,21.333333333333343,25.0,-24.333333333333314,-1.0,-0.33333333333333304,-3.6666666666666643,-7.666666666666666,0.33333333333333337,28.19999999999999,22.400000000000006,5.199999999999989,-31.400000000000006,-0.7999999999999999,-1.4,-3.3999999999999986,-0.3999999999999986,0.20000000000000007,5.142857142857139,7.857142857142847,14.428571428571416,-18.285714285714278,-0.7142857142857142,-1.4285714285714288,-1.0,-0.7142857142857153,0.2857142857142857,8.0,2024
69.33333333333333,-20.33333333333333,-4.0,-88.00000000000003,-0.6666666666666667,-2.333333333333333,0.0,-6.0,0.0,36.0,-18.799999999999997,1.200000000000017,-4.400000000000006,-0.19999999999999996,-2.1999999999999997,2.8000000000000007,-1.1999999999999993,0.0,19.714285714285708,-24.14285714285714,15.285714285714278,10.0,-0.5714285714285714,-1.714285714285714,3.571428571428573,-1.7142857142857117,-0.1428571428571429,17.0,2024
-31.66666666666667,12.333333333333329,-132.99999999999997,-3.3333333333333144,-0.33333333333333337,0.6666666666666667,-18.0,-2.666666666666668,-0.6666666666666666,-28.999999999999986,25.200000000000003,-112.19999999999999,54.400000000000006,0.0,0.6,-16.8,6.0,-0.8,-33.14285714285714,42.28571428571428,-88.14285714285711,8.142857142857139,-0.7142857142857142,0.4285714285714285,-17.42857142857143,5.857142857142858,-0.8571428571428571,-17.0,2024
-23.0,6.333333333333329,-25.66666666666663,114.99999999999997,-1.3333333333333335,2.0,16.333333333333332,0.6666666666666643,0.6666666666666666,-12.600000000000009,-13.600000000000009,24.799999999999955,79.99999999999997,-1.2,0.8,14.400000000000002,3.3999999999999986,0.2,-4.857142857142847,-11.285714285714278,9.14285714285711,36.85714285714286,-1.0000000000000002,0.8571428571428571,13.0,3.8571428571428577,0.14285714285714285,18.0,2024
51.333333333333314,-12.666666666666657,62.333333333333314,79.33333333333334,-1.3333333333333333,0.33333333333333326,22.999999999999996,2.333333333333332,0.6666666666666666,24.80000000000001,-3.8000000000000114,48.39999999999998,64.39999999999998,-0.7999999999999999,1.4,17.6,3.3999999999999986,0.6000000000000001,21.714285714285722,-20.285714285714292,56.28571428571425,43.85714285714283,-0.7142857142857143,1.2857142857142858,15.285714285714288,1.7142857142857153,0.5714285714285714,3.0,2024
33.33333333333333,-15.333333333333343,-80.0,-18.333333333333314,-0.33333333333333304,-1.0000000000000002,-2.666666666666666,-3.3333333333333357,0.3333333333333333,24.200000000000003,5.599999999999994,-60.19999999999999,-15.800000000000011,0.0,-0.8,-1.0,-0.6000000000000014,0.2,7.571428571428569,-2.142857142857139,-51.714285714285694,21.85714285714286,0.4285714285714284,-0.4285714285714286,-1.2857142857142847,-0.42857142857142705,0.0,8.0,2024
31.333333333333343,-14.666666666666657,64.33333333333331,52.666666666666686,0.6666666666666666,0.6666666666666666,5.0,8.0,-0.33333333333333337,-62.79999999999998,28.60000000000001,35.20000000000002,28.400000000000006,0.7999999999999999,0.3999999999999999,-0.5999999999999979,8.0,-0.6,-60.571428571428555,50.71428571428572,41.28571428571428,30.428571428571416,0.1428571428571428,-0.5714285714285714,-2.8571428571428577,6.857142857142858,-0.4285714285714286,3.0,2024
